"id","Male.Het.H3K9me3","Male.Het.H3K27me3","Male.Het.DNAme"
754183,0.762248339899341,0.709655843527983,6.97674418604651
754187,0.0762248339899341,1.31286331052677,9.47368421052632
754205,4.03991620146651,1.91607077752555,25.8823529411765
754225,0.609798671919472,0.780621427880781,19.2660550458716
754270,0.457349003939604,1.02900097311558,8.98876404494382
754332,0.152449667979868,0.248379545234794,10.4166666666667
754389,0.152449667979868,1.49027727140876,15.5778894472362
754408,0.38112416994967,0.709655843527983,22.4489795918367
754454,1.21959734383894,2.98055454281753,13.5135135135135
754470,0.609798671919472,1.77413960881996,36.8421052631579
754542,0.838473173889275,0.780621427880781,8.84955752212389
754573,0.609798671919472,1.59672564793796,9.9009900990099
754644,0.304899335959736,0.816104220057181,9.33333333333333
754715,0.152449667979868,0.212896753058395,9.18367346938776
754819,0.457349003939604,0.603207466998786,15.4761904761905
75483,1.90562084974835,2.83862337411193,5.21739130434783
754845,8.76585590884242,2.41282986799514,35.7142857142857
754853,0.609798671919472,0.603207466998786,13.7931034482759
754885,0.533573837929538,1.24189772617397,7.54716981132075
754893,1.21959734383894,2.23541590711315,16.5605095541401
754901,0.762248339899341,1.31286331052677,11.1111111111111
754957,0,1.41931168705597,13.265306122449
754972,2.13429535171815,0.603207466998786,4.95867768595041
754988,0.762248339899341,0.638690259175185,11.6279069767442
754995,0.762248339899341,2.30638149146594,9.52380952380952
75500,0.990922841869143,0.567724674822386,16.2650602409639
755014,1.98184568373829,2.94507175064113,9.03225806451613
755032,0.457349003939604,0.958035388762777,15.5844155844156
755135,0.457349003939604,1.59672564793796,1.31578947368421
755152,0.609798671919472,0.922552596586378,11.7021276595745
755163,0.533573837929538,0.532241882645987,9.46745562130178
755201,0.304899335959736,0.354827921763992,8.62068965517241
755206,1.52449667979868,1.63220844011436,13.9705882352941
755221,0.228674501969802,1.31286331052677,17.3913043478261
755224,0.533573837929538,2.73217499758273,12.536443148688
755288,0.609798671919472,0.638690259175185,25
755328,0.838473173889275,0.709655843527983,8.33333333333333
755359,1.14337250984901,0.461276298293189,4.05405405405405
755379,1.29582217782888,1.24189772617397,12.8834355828221
75539,0.762248339899341,0.709655843527983,12.3809523809524
755394,0.228674501969802,0.390310713940391,3.27868852459016
7554,2.59164435565776,0.745138635704382,36.6197183098592
755436,0.228674501969802,0.85158701223358,10.1449275362319
755494,0.457349003939604,0.638690259175185,3.97727272727273
755500,0.838473173889275,0.745138635704382,17.1428571428571
755523,0.152449667979868,0.709655843527983,13.953488372093
755540,0.457349003939604,0.603207466998786,21.5277777777778
755573,0.686023505909407,0.461276298293189,5.15463917525773
755599,0.304899335959736,0.42579350611679,5.26315789473684
755614,0.304899335959736,0.603207466998786,15.2941176470588
755758,0.457349003939604,1.06448376529197,10.1449275362319
755786,0.304899335959736,1.45479447923237,1.92307692307692
755787,0.533573837929538,0.461276298293189,14.2259414225941
755831,0.457349003939604,0.212896753058395,23.3333333333333
755840,0.914698007879209,0.532241882645987,11.6666666666667
75591,1.44827184580875,2.34186428364234,10.6382978723404
755911,0.304899335959736,0.212896753058395,11.4583333333333
75594,1.06714767585908,2.37734707581874,10.3448275862069
755957,0.38112416994967,0,14.7959183673469
755970,0,0.496759090469588,14.5161290322581
755980,0.457349003939604,0.248379545234794,9.09090909090909
756017,0,0.42579350611679,16.8103448275862
756072,0,0.0709655843527983,12.5
756152,0.228674501969802,0.248379545234794,22.5
756172,0.762248339899341,0.248379545234794,16.9354838709677
756179,0,0.0709655843527983,10.1694915254237
756191,0.0762248339899341,0.283862337411193,18.3168316831683
756194,0.38112416994967,0.177413960881996,21.5686274509804
75626,0.533573837929538,1.06448376529197,10.2564102564103
75628,0.762248339899341,0.461276298293189,10
756286,0.228674501969802,0.212896753058395,9.5959595959596
756289,0.609798671919472,0.212896753058395,9.9009900990099
756294,0.0762248339899341,0.283862337411193,12.1546961325967
756298,0.533573837929538,0.532241882645987,11.5942028985507
756340,0.304899335959736,0.567724674822386,13.2978723404255
756357,0.0762248339899341,0.496759090469588,8.64197530864197
75638,0.304899335959736,0.709655843527983,10.2040816326531
756469,0.152449667979868,0.354827921763992,11.5384615384615
756485,0.152449667979868,0.106448376529197,7.69230769230769
756492,3.8112416994967,0.993518180939176,11.9402985074627
756518,0.609798671919472,1.02900097311558,8.33333333333333
756519,0.228674501969802,0.709655843527983,10.6060606060606
756567,0.38112416994967,0.177413960881996,19.4805194805195
75657,2.74409402363763,0.85158701223358,10.9090909090909
756576,0.304899335959736,0.248379545234794,1.58730158730159
756580,0.0762248339899341,0.603207466998786,16.5957446808511
756606,0.609798671919472,0.745138635704382,10.4166666666667
756637,0.457349003939604,1.95155356970195,18.1818181818182
756646,0.0762248339899341,0.709655843527983,9.52380952380952
756657,0.914698007879209,0.887069804409979,10.7784431137725
756680,1.52449667979868,1.13544934964477,15.5339805825243
756689,0.609798671919472,0.603207466998786,10.3448275862069
756693,0.0762248339899341,0.496759090469588,11.4093959731544
756715,0.152449667979868,1.38382889487957,23.4939759036145
756722,0.152449667979868,0.141931168705597,8.49056603773585
756766,0.304899335959736,0.354827921763992,13.5416666666667
756806,0.533573837929538,0.674173051351584,17.7570093457944
756818,0.304899335959736,0.496759090469588,11.1111111111111
756905,0.304899335959736,0.532241882645987,23.0769230769231
756986,0.304899335959736,0.532241882645987,14.9253731343284
756990,0.304899335959736,0.745138635704382,6.71140939597315
757020,0.304899335959736,0.354827921763992,19.047619047619
757054,0.152449667979868,0,8.88888888888889
757113,0.228674501969802,0.461276298293189,3.8961038961039
757133,0,0.816104220057181,7.35294117647059
757178,0.304899335959736,1.09996655746837,9.27835051546392
757195,0.838473173889275,1.66769123229076,11.9266055045872
757199,1.06714767585908,2.09348473840755,10.6995884773663
757200,0.686023505909407,1.66769123229076,10.752688172043
757214,0.228674501969802,0.674173051351584,4.73684210526316
757250,0.304899335959736,1.38382889487957,5.40540540540541
757266,0.609798671919472,0.532241882645987,14.5161290322581
75729,0.838473173889275,1.06448376529197,10.1010101010101
757294,0,0.638690259175185,4.6875
757299,0.609798671919472,0.922552596586378,15.7894736842105
757312,0.304899335959736,0.709655843527983,6.89655172413793
757349,0.609798671919472,0.532241882645987,11.7647058823529
757406,0.914698007879209,1.70317402446716,17.0731707317073
757408,1.67694634777855,2.83862337411193,8.62068965517241
757415,1.14337250984901,1.52576006358516,27.0935960591133
757422,1.52449667979868,1.20641493399757,6.89655172413793
757442,1.29582217782888,1.38382889487957,9.77443609022556
757463,0.762248339899341,0.887069804409979,15.7232704402516
757494,0,0.248379545234794,5.33333333333333
757530,0.304899335959736,0.887069804409979,23.6559139784946
757551,1.29582217782888,1.31286331052677,18.5929648241206
757559,0.304899335959736,1.09996655746837,14.4444444444444
757626,0.762248339899341,0.212896753058395,13.1578947368421
757714,0.457349003939604,0.461276298293189,11.7647058823529
757728,0.609798671919472,0.709655843527983,14.8936170212766
757744,0.609798671919472,1.09996655746837,10.4
757753,0.914698007879209,0.390310713940391,12.3456790123457
757770,1.21959734383894,0.496759090469588,7.8125
75779,0.609798671919472,0.745138635704382,15.9420289855072
757812,9.45187941475182,2.51927824452434,31.9672131147541
757836,1.21959734383894,1.02900097311558,16.0839160839161
757842,0.914698007879209,0.958035388762777,12.962962962963
757856,0.990922841869143,0.496759090469588,15.1898734177215
757895,0.38112416994967,0.532241882645987,13.4328358208955
757916,0.838473173889275,0.603207466998786,16.0493827160494
757924,0.609798671919472,1.41931168705597,7.47663551401869
757956,0.838473173889275,0.390310713940391,9.80392156862745
757971,0.304899335959736,0.319345129587592,14.2857142857143
757983,0.609798671919472,0.958035388762777,14.5454545454545
758023,0,0.212896753058395,16.8384879725086
758056,0.152449667979868,0.567724674822386,9.28571428571429
758073,0.0762248339899341,0.887069804409979,11.7647058823529
758104,0.838473173889275,2.73217499758273,1.62932790224033
758107,1.75317118176848,2.66120941322994,5
758112,1.06714767585908,2.02251915405475,15
758117,1.44827184580875,1.45479447923237,9.83606557377049
758221,0.152449667979868,0.212896753058395,10.6060606060606
758222,0.457349003939604,0.106448376529197,20.5128205128205
758240,0.304899335959736,0.354827921763992,13.0434782608696
758246,0,0.141931168705597,4.76190476190476
758256,0.533573837929538,0.177413960881996,18.75
758267,0.457349003939604,0.603207466998786,2.9940119760479
758275,0.304899335959736,0.638690259175185,6.75675675675676
758278,0.609798671919472,0.674173051351584,10.9090909090909
758348,0.457349003939604,0.319345129587592,4
758376,0.304899335959736,0.603207466998786,6.31578947368421
758399,0.457349003939604,0.780621427880781,12.5
758466,0.686023505909407,1.31286331052677,5.12820512820513
758472,0.0762248339899341,0.780621427880781,8
758488,1.29582217782888,1.66769123229076,9.765625
758497,0.838473173889275,1.45479447923237,11.9266055045872
758513,0.609798671919472,0.958035388762777,14.6666666666667
758554,0.914698007879209,2.02251915405475,16.1290322580645
758601,1.60072151378862,0.887069804409979,18.1818181818182
758635,0.609798671919472,1.59672564793796,22.3140495867769
758645,0.457349003939604,0.496759090469588,32
758654,0.304899335959736,0.390310713940391,10.2803738317757
758668,0.609798671919472,0.674173051351584,13.6904761904762
758677,0.609798671919472,0.532241882645987,14.2857142857143
758695,0.0762248339899341,1.13544934964477,10.2040816326531
758757,0.457349003939604,0.603207466998786,12.8440366972477
758765,0.0762248339899341,1.06448376529197,8.02469135802469
758882,0.457349003939604,0,15.5844155844156
758887,0.304899335959736,0.0354827921763992,13.8888888888889
758899,0.152449667979868,0.248379545234794,24.5901639344262
758947,0.457349003939604,0.390310713940391,15.1515151515152
758971,0.228674501969802,0.532241882645987,12.7272727272727
758977,0.914698007879209,0.390310713940391,22
759025,0.304899335959736,0.496759090469588,22.9946524064171
759029,0.38112416994967,0.780621427880781,22.5
759060,0.152449667979868,0.816104220057181,7.63888888888889
759109,0.609798671919472,1.02900097311558,18.5185185185185
759242,0.762248339899341,0.674173051351584,16.25
759272,2.28674501969802,4.1160038924623,6.37254901960784
75931,0.457349003939604,0.638690259175185,8
759376,0.914698007879209,1.13544934964477,7.84313725490196
759532,0.609798671919472,1.38382889487957,7.6555023923445
759550,0.914698007879209,1.84510519317276,15.625
759563,0.686023505909407,0.709655843527983,14.2857142857143
759619,0.152449667979868,0.42579350611679,13.3333333333333
759658,0.838473173889275,0.780621427880781,12.9770992366412
759711,0,0.42579350611679,15.1515151515152
759798,0.533573837929538,0.461276298293189,12.7272727272727
759855,0.38112416994967,0.567724674822386,17.4603174603175
759968,0.457349003939604,0.816104220057181,23.3333333333333
759981,0.304899335959736,1.20641493399757,3.03030303030303
760149,0.762248339899341,0.958035388762777,2.77777777777778
760154,0.304899335959736,0.993518180939176,20.5479452054795
760216,0.914698007879209,0.958035388762777,13.3333333333333
760236,0.762248339899341,0.674173051351584,14.5299145299145
760252,0.38112416994967,0.745138635704382,9
760256,0.838473173889275,0.958035388762777,20.952380952381
760328,3.27766786156716,1.91607077752555,24.6575342465753
760353,0.914698007879209,2.59024382887714,31.4285714285714
760382,0,1.02900097311558,15.9090909090909
76039,0.609798671919472,1.27738051835037,8.18181818181818
760405,1.37204701181881,0.993518180939176,17.8861788617886
760411,0.686023505909407,1.27738051835037,25.7575757575758
760429,0.304899335959736,0.674173051351584,8.62068965517241
760444,0.762248339899341,0.638690259175185,14.8760330578512
760517,0.228674501969802,0.532241882645987,13.1147540983607
760545,0.838473173889275,1.73865681664356,15.3846153846154
760578,0.838473173889275,1.59672564793796,15.2173913043478
760579,1.14337250984901,1.77413960881996,22.0472440944882
76060,0.533573837929538,0.887069804409979,8.58895705521472
760661,0.533573837929538,2.27089869928955,9.1743119266055
760693,0.304899335959736,0.461276298293189,13.5458167330677
760738,0.838473173889275,1.17093214182117,12.6315789473684
760751,0.152449667979868,0.319345129587592,9.78260869565217
760761,0.152449667979868,0.283862337411193,6.25
760762,0.152449667979868,0.887069804409979,16.4179104477612
760833,0.686023505909407,2.44831266017154,11.5044247787611
760865,0.838473173889275,2.66120941322994,12.6760563380282
760875,1.82939601575842,3.47731363328712,13.8888888888889
760931,1.90562084974835,1.38382889487957,10.7142857142857
760950,2.43919468767789,2.90958895846473,11.8012422360248
760958,0.304899335959736,1.34834610270317,10
760983,0.990922841869143,2.98055454281753,13.2947976878613
760987,0.990922841869143,2.41282986799514,13.9423076923077
760996,0.914698007879209,2.02251915405475,9.24657534246575
761040,1.52449667979868,2.98055454281753,11.4942528735632
761087,0.457349003939604,0.390310713940391,16.4705882352941
761146,0.228674501969802,0.354827921763992,4.6875
761152,1.37204701181881,4.3289006455207,0.840336134453782
761157,0.533573837929538,0.816104220057181,4.51977401129944
761190,0.609798671919472,0.603207466998786,11.9047619047619
761256,0.762248339899341,1.09996655746837,16.3934426229508
761259,0.609798671919472,0.674173051351584,3.44827586206897
761273,0.304899335959736,0.85158701223358,17.6470588235294
761356,0.228674501969802,0.42579350611679,10.6796116504854
761362,0.457349003939604,0.212896753058395,13.8461538461538
761363,0.304899335959736,0.496759090469588,15.7068062827225
761368,0.0762248339899341,0.106448376529197,11.1940298507463
761404,0.914698007879209,0.780621427880781,13.6170212765957
761410,0.38112416994967,0.354827921763992,10.126582278481
761442,1.60072151378862,4.57728019075549,2.64026402640264
761496,0.838473173889275,3.26441688022872,1.60427807486631
761500,1.06714767585908,2.73217499758273,12.8378378378378
761529,0.609798671919472,3.58376200981631,7.46268656716418
761531,2.13429535171815,3.90310713940391,3.15789473684211
761536,0.914698007879209,1.38382889487957,10
761559,0,1.56124285576156,10.5263157894737
761613,0,0.993518180939176,11.1111111111111
